[[[-8.14, 2352.39], [-8.14, 397.96]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.17606797849604505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
